,x,y,z
1710,0.803955078125,0.07470703125,-0.118896484375
1711,2.19873046875,-0.1337890625,-0.35888671875
1712,-0.67236328125,-0.350830078125,-0.240234375
1713,0.526611328125,-0.17431640625,0.14111328125
1714,2.144287109375,-0.2763671875,-0.424072265625
1715,-0.830810546875,-0.3662109375,0.1728515625
1716,1.670654296875,0.14306640625,-0.2216796875
1717,2.147216796875,-0.031005859375,-0.509521484375
1718,-0.823974609375,-0.36328125,0.148681640625
1719,1.202880859375,0.067138671875,-0.19677734375
1720,2.099853515625,-0.13671875,-0.38134765625
1721,-1.0341796875,-0.304931640625,0.15869140625
1722,1.330078125,0.09130859375,-0.262451171875
1723,1.823486328125,-0.190673828125,-0.231689453125
1724,-0.677978515625,-0.3310546875,0.125732421875
1725,0.71484375,0.04052734375,-0.119873046875
1726,2.466064453125,-0.002197265625,-0.4296875
1727,-0.5244140625,-0.22900390625,0.152587890625
1728,0.684326171875,0.01953125,-0.095458984375
1729,2.429443359375,-0.086181640625,-0.44140625
1730,-0.69140625,-0.1220703125,-0.007568359375
1731,0.297607421875,-0.03466796875,-0.113525390625
1732,2.613037109375,-0.159423828125,-0.41845703125
1733,-0.631103515625,-0.29736328125,0.1259765625
1734,0.6982421875,-0.03173828125,0.13330078125
1735,2.324462890625,-0.121337890625,-0.30419921875
1736,-0.65771484375,-0.35595703125,0.03564453125
1737,0.845458984375,-0.015869140625,-0.064453125
1738,2.18798828125,-0.03662109375,-0.564697265625
1739,-0.889892578125,-0.398193359375,-0.017578125
1740,0.54296875,0.2353515625,-0.3828125
1741,1.82763671875,-0.201416015625,-0.172119140625
1742,-0.651611328125,-0.330078125,-0.036865234375
1743,1.980712890625,0.548583984375,-0.214599609375
1744,1.252197265625,-0.06689453125,0.034423828125
1745,-1.024169921875,-0.429931640625,-0.051025390625
1746,2.286865234375,0.583251953125,-0.75634765625
1747,1.061767578125,-0.1298828125,-0.02099609375
1748,-0.472412109375,-0.299560546875,-0.052490234375
1749,3.829833984375,0.553955078125,-0.6494140625
1750,0.1728515625,-0.1904296875,0.282470703125
1751,-0.3779296875,-0.269287109375,0.11181640625
1752,3.373046875,0.1826171875,-0.2841796875
1753,-0.32373046875,-0.28369140625,0.221923828125
1754,0.075439453125,-0.036865234375,0.0615234375
1755,2.42724609375,-0.162841796875,-0.513671875
1756,-0.28125,-0.280517578125,0.330810546875
1757,0.64111328125,-0.123779296875,-0.0869140625
1758,2.69482421875,-0.0146484375,-0.166015625
1759,-0.367431640625,-0.236572265625,-0.1650390625
1760,0.575439453125,-0.134521484375,0.28125
1761,2.3349609375,-0.101806640625,-0.409912109375
1762,-0.7509765625,-0.339111328125,0.147705078125
1763,1.487060546875,0.159423828125,-0.4814453125
1764,1.652587890625,-0.18359375,-0.17529296875
1765,-0.748779296875,-0.360595703125,0.073486328125
1766,2.300537109375,0.48876953125,-0.7548828125
1767,1.14111328125,-0.100341796875,-0.076416015625
1768,-0.876220703125,-0.362548828125,0.155517578125
1769,2.75439453125,0.419189453125,-0.450439453125
1770,-0.533447265625,-0.148681640625,-0.083251953125
1771,0.330810546875,-0.06640625,0.21826171875
1772,2.40087890625,-0.000732421875,-0.297119140625
1773,-0.817626953125,-0.394287109375,-0.031005859375
1774,1.437744140625,0.2236328125,-0.65380859375
1775,1.654052734375,-0.27490234375,-0.126953125
1776,-0.92529296875,-0.4501953125,-0.150390625
1777,3.55224609375,0.9775390625,-0.582275390625
1778,0.742919921875,-0.126220703125,0.1142578125
1779,-0.93212890625,-0.37353515625,-0.00048828125
1780,3.621337890625,0.96240234375,-0.5029296875
1781,0.39453125,-0.084228515625,0.157470703125
1782,-0.327880859375,-0.330078125,0.33984375
1783,3.530029296875,0.793212890625,-0.300537109375
1784,0.694580078125,-0.150146484375,0.24951171875
1785,-0.703857421875,-0.28564453125,0.166259765625
1786,3.573486328125,0.804443359375,-0.56640625
1787,0.582275390625,-0.01708984375,0.157470703125
1788,-0.293701171875,-0.2939453125,0.1220703125
1789,3.656494140625,0.445556640625,-0.162109375
1790,0.08837890625,-0.054443359375,0.0791015625
1791,-0.08935546875,-0.42138671875,0.431884765625
1792,3.228759765625,-0.000732421875,0.429931640625
1793,-0.1416015625,-0.10009765625,0.322265625
1794,0.322509765625,-0.171142578125,0.239501953125
1795,3.071533203125,0.03759765625,0.118896484375
1796,-0.119384765625,-0.1728515625,0.115478515625
1797,0.255859375,-0.265625,0.27978515625
1798,2.72265625,-0.154541015625,0.140869140625
1799,0.171142578125,-0.196044921875,0.103271484375
1800,-0.04638671875,-0.25830078125,0.197265625
1801,3.01025390625,0.136962890625,-0.025146484375
1802,-0.027587890625,-0.07275390625,0.0615234375
1803,-0.0126953125,-0.299072265625,0.283203125
1804,3.05224609375,-0.060791015625,-0.376220703125
1805,-0.205078125,-0.127685546875,-0.0087890625
1806,-0.034912109375,-0.09716796875,-0.036865234375
1807,2.922607421875,-0.115966796875,-0.319091796875
1808,-0.27197265625,-0.081298828125,0.029052734375
1809,0.0361328125,-0.213623046875,0.1171875
1810,3.084716796875,-0.051025390625,-0.56103515625
1811,-0.9755859375,-0.21533203125,0.32177734375
1812,0.7109375,0.068115234375,0.025390625
1813,2.227294921875,-0.1669921875,-0.205322265625
1814,-1.051025390625,-0.239990234375,-0.26171875
1815,0.803955078125,0.07470703125,-0.118896484375
1816,2.19873046875,-0.1337890625,-0.35888671875
1817,-0.67236328125,-0.350830078125,-0.240234375
1818,0.526611328125,-0.17431640625,0.14111328125
1819,2.144287109375,-0.2763671875,-0.424072265625
1820,-0.830810546875,-0.3662109375,0.1728515625
1821,1.670654296875,0.14306640625,-0.2216796875
1822,2.147216796875,-0.031005859375,-0.509521484375
1823,-0.823974609375,-0.36328125,0.148681640625
1824,1.202880859375,0.067138671875,-0.19677734375
1825,2.099853515625,-0.13671875,-0.38134765625
1826,-1.0341796875,-0.304931640625,0.15869140625
1827,1.330078125,0.09130859375,-0.262451171875
1828,1.823486328125,-0.190673828125,-0.231689453125
1829,-0.677978515625,-0.3310546875,0.125732421875
1830,0.71484375,0.04052734375,-0.119873046875
1831,2.466064453125,-0.002197265625,-0.4296875
1832,-0.5244140625,-0.22900390625,0.152587890625
1833,0.684326171875,0.01953125,-0.095458984375
1834,2.429443359375,-0.086181640625,-0.44140625
1835,-0.69140625,-0.1220703125,-0.007568359375
1836,0.297607421875,-0.03466796875,-0.113525390625
1837,2.613037109375,-0.159423828125,-0.41845703125
1838,-0.631103515625,-0.29736328125,0.1259765625
1839,0.6982421875,-0.03173828125,0.13330078125
1840,2.324462890625,-0.121337890625,-0.30419921875
1841,-0.65771484375,-0.35595703125,0.03564453125
1842,0.845458984375,-0.015869140625,-0.064453125
1843,2.18798828125,-0.03662109375,-0.564697265625
1844,-0.889892578125,-0.398193359375,-0.017578125
1845,0.54296875,0.2353515625,-0.3828125
1846,1.82763671875,-0.201416015625,-0.172119140625
1847,-0.651611328125,-0.330078125,-0.036865234375
1848,1.980712890625,0.548583984375,-0.214599609375
1849,1.252197265625,-0.06689453125,0.034423828125
1850,-1.024169921875,-0.429931640625,-0.051025390625
1851,2.286865234375,0.583251953125,-0.75634765625
1852,1.061767578125,-0.1298828125,-0.02099609375
1853,-0.472412109375,-0.299560546875,-0.052490234375
1854,3.829833984375,0.553955078125,-0.6494140625
1855,0.1728515625,-0.1904296875,0.282470703125
1856,-0.3779296875,-0.269287109375,0.11181640625
1857,3.373046875,0.1826171875,-0.2841796875
1858,-0.32373046875,-0.28369140625,0.221923828125
1859,0.075439453125,-0.036865234375,0.0615234375
1860,2.42724609375,-0.162841796875,-0.513671875
1861,-0.28125,-0.280517578125,0.330810546875
1862,0.64111328125,-0.123779296875,-0.0869140625
1863,2.69482421875,-0.0146484375,-0.166015625
1864,-0.367431640625,-0.236572265625,-0.1650390625
1865,0.575439453125,-0.134521484375,0.28125
1866,2.3349609375,-0.101806640625,-0.409912109375
1867,-0.7509765625,-0.339111328125,0.147705078125
1868,1.487060546875,0.159423828125,-0.4814453125
1869,1.652587890625,-0.18359375,-0.17529296875
1870,-0.748779296875,-0.360595703125,0.073486328125
1871,2.300537109375,0.48876953125,-0.7548828125
1872,1.14111328125,-0.100341796875,-0.076416015625
1873,-0.876220703125,-0.362548828125,0.155517578125
1874,2.75439453125,0.419189453125,-0.450439453125
1875,1.08544921875,-0.103515625,0.02001953125
1876,3.393798828125,0.621826171875,-0.527587890625
1877,0.672607421875,-0.124267578125,0.243408203125
1878,-0.2880859375,-0.259033203125,0.043701171875
1879,2.802001953125,0.56884765625,-0.617431640625
1880,0.32080078125,-0.16796875,0.014404296875
1881,-0.110107421875,-0.247314453125,0.193359375
1882,2.970458984375,0.9052734375,-0.740234375
1883,0.313232421875,-0.07958984375,0.205078125
1884,-0.294189453125,-0.22705078125,0.14697265625
1885,3.587158203125,0.326416015625,-0.0859375
1886,0.4521484375,-0.09765625,0.086669921875
1887,-0.3134765625,-0.235107421875,0.244384765625
1888,3.976806640625,0.4228515625,-0.60302734375
1889,0.486328125,-0.047119140625,0.172607421875
1890,-0.28662109375,-0.202880859375,0.227783203125
1891,3.766845703125,0.41064453125,-0.26806640625
1892,0.532958984375,-0.072509765625,0.142333984375
1893,-0.317138671875,-0.26123046875,0.22802734375
1894,3.660888671875,0.337890625,-0.58642578125
1895,0.656982421875,-0.028076171875,0.135986328125
1896,-0.479248046875,-0.25927734375,0.064697265625
1897,3.820068359375,0.433349609375,-0.79736328125
1898,0.5009765625,-0.056396484375,0.14013671875
1899,-0.40771484375,-0.302734375,0.23486328125
1900,3.603271484375,0.418701171875,-0.51318359375
1901,0.179931640625,-0.14697265625,0.110595703125
1902,-0.1005859375,-0.24658203125,0.23388671875
1903,2.810546875,0.14794921875,-0.363037109375
1904,-0.035400390625,-0.1171875,0.15966796875
1905,0.2216796875,-0.218505859375,0.384765625
1906,2.460693359375,0.007080078125,-0.2548828125
1907,-0.512939453125,-0.234130859375,0.137939453125
1908,0.255126953125,-0.12109375,0.189453125
1909,2.280029296875,-0.034423828125,-0.52978515625
1910,-0.197021484375,-0.268310546875,0.22998046875
1911,0.29443359375,-0.03955078125,0.002197265625
1912,2.370849609375,0.0546875,-0.458984375
1913,-0.557861328125,-0.265380859375,0.070068359375
1914,0.568359375,0.1513671875,-0.327880859375
1915,1.977294921875,-0.083251953125,-0.455810546875
1916,-0.515380859375,-0.395263671875,0.1328125
1917,1.143798828125,0.242919921875,-0.335205078125
1918,1.627685546875,-0.123779296875,-0.250732421875
1919,-0.545166015625,-0.3330078125,-0.06396484375
1920,1.584228515625,0.09912109375,-0.468505859375
1921,1.449462890625,-0.2392578125,-0.1142578125
1922,-0.52734375,-0.387451171875,0.005615234375
1923,2.27783203125,0.55078125,-0.596435546875
1924,1.103759765625,-0.0595703125,-0.03564453125
1925,-0.677734375,-0.357177734375,0.163818359375
1926,1.90771484375,0.2783203125,-0.556884765625
1927,1.11962890625,-0.18359375,0.00048828125
1928,-0.448974609375,-0.2578125,-0.0029296875
1929,1.828125,0.335205078125,-0.464599609375
1930,1.35986328125,-0.095703125,-0.060546875
1931,-0.466064453125,-0.199951171875,-0.218017578125
1932,2.271484375,0.510986328125,-0.769775390625
1933,1.040283203125,-0.1240234375,-0.003662109375
1934,-0.716796875,-0.268310546875,0.068115234375
1935,2.0498046875,0.38427734375,-0.4296875
1936,1.172119140625,-0.07470703125,-0.01953125
1937,-0.611572265625,-0.255859375,-0.09130859375
1938,1.319580078125,0.280517578125,-0.536376953125
1939,1.71484375,-0.02880859375,-0.238525390625
1940,-0.96435546875,-0.12060546875,-0.089599609375
1941,1.69482421875,0.338623046875,-0.6044921875
1942,1.634765625,-0.111328125,-0.031494140625
1943,0.03271484375,-0.1806640625,-0.1552734375
1944,0.67333984375,-0.08935546875,-0.04541015625
1945,2.641357421875,0.085693359375,-0.299072265625
1946,0.166259765625,-0.089111328125,0.24169921875
1947,0.113037109375,-0.15478515625,0.081298828125
1948,3.118896484375,0.18505859375,-0.39990234375
1949,0.552978515625,-0.117919921875,0.028076171875
1950,-0.23193359375,-0.161865234375,-0.08251953125
1951,3.685791015625,0.76171875,-0.1787109375
1952,0.04833984375,-0.054443359375,0.128662109375
1953,0.12744140625,-0.107177734375,0.1806640625
1954,3.130126953125,0.265869140625,-0.20458984375
1955,0.12060546875,-0.043701171875,-0.005859375
1956,-0.013671875,-0.203125,0.20947265625
1957,2.736083984375,0.146240234375,-0.32763671875
1958,0.017578125,-0.079345703125,0.177734375
1959,0.470703125,-0.13134765625,0.150634765625
1960,2.25,-0.05078125,-0.34521484375
1961,-0.434814453125,-0.18603515625,0.11474609375
1962,0.45263671875,-0.08837890625,0.267333984375
1963,2.289794921875,-0.044921875,-0.349365234375
1964,-0.400146484375,-0.222412109375,0.118896484375
1965,0.529541015625,0.038330078125,-0.1669921875
1966,2.16748046875,-0.08056640625,-0.302978515625
1967,-0.306640625,-0.252197265625,0.029541015625
1968,1.185302734375,0.25830078125,-0.378173828125
1969,1.839599609375,0.0087890625,-0.362060546875
1970,-0.31689453125,-0.190185546875,0.044677734375
1971,0.38916015625,0.01953125,-0.033203125
1972,2.60107421875,-0.014404296875,-0.552490234375
1973,-0.034912109375,-0.156494140625,0.040283203125
1974,0.182861328125,-0.0693359375,-0.037841796875
1975,2.79296875,0.088134765625,-0.3291015625
1976,3.393798828125,0.621826171875,-0.527587890625
1977,0.672607421875,-0.124267578125,0.243408203125
1978,-0.2880859375,-0.259033203125,0.043701171875
1979,2.802001953125,0.56884765625,-0.617431640625
1980,0.32080078125,-0.16796875,0.014404296875
1981,-0.110107421875,-0.247314453125,0.193359375
1982,2.970458984375,0.9052734375,-0.740234375
1983,0.313232421875,-0.07958984375,0.205078125
1984,-0.294189453125,-0.22705078125,0.14697265625
1985,3.587158203125,0.326416015625,-0.0859375
1986,0.4521484375,-0.09765625,0.086669921875
1987,-0.3134765625,-0.235107421875,0.244384765625
1988,3.976806640625,0.4228515625,-0.60302734375
1989,0.486328125,-0.047119140625,0.172607421875
1990,-0.28662109375,-0.202880859375,0.227783203125
1991,3.766845703125,0.41064453125,-0.26806640625
1992,0.532958984375,-0.072509765625,0.142333984375
1993,-0.317138671875,-0.26123046875,0.22802734375
1994,3.660888671875,0.337890625,-0.58642578125
1995,0.656982421875,-0.028076171875,0.135986328125
1996,-0.479248046875,-0.25927734375,0.064697265625
1997,3.820068359375,0.433349609375,-0.79736328125
1998,0.5009765625,-0.056396484375,0.14013671875
1999,-0.40771484375,-0.302734375,0.23486328125
2000,3.603271484375,0.418701171875,-0.51318359375
2001,0.179931640625,-0.14697265625,0.110595703125
2002,-0.1005859375,-0.24658203125,0.23388671875
2003,2.810546875,0.14794921875,-0.363037109375
2004,-0.035400390625,-0.1171875,0.15966796875
2005,0.2216796875,-0.218505859375,0.384765625
2006,2.460693359375,0.007080078125,-0.2548828125
2007,-0.512939453125,-0.234130859375,0.137939453125
2008,0.255126953125,-0.12109375,0.189453125
2009,2.280029296875,-0.034423828125,-0.52978515625
2010,-0.197021484375,-0.268310546875,0.22998046875
2011,0.29443359375,-0.03955078125,0.002197265625
2012,2.370849609375,0.0546875,-0.458984375
2013,-0.557861328125,-0.265380859375,0.070068359375
2014,0.568359375,0.1513671875,-0.327880859375
2015,1.977294921875,-0.083251953125,-0.455810546875
2016,-0.515380859375,-0.395263671875,0.1328125
2017,1.143798828125,0.242919921875,-0.335205078125
2018,1.627685546875,-0.123779296875,-0.250732421875
2019,-0.545166015625,-0.3330078125,-0.06396484375
2020,1.584228515625,0.09912109375,-0.468505859375
2021,1.449462890625,-0.2392578125,-0.1142578125
2022,-0.52734375,-0.387451171875,0.005615234375
2023,2.27783203125,0.55078125,-0.596435546875
2024,1.103759765625,-0.0595703125,-0.03564453125
2025,-0.677734375,-0.357177734375,0.163818359375
2026,1.90771484375,0.2783203125,-0.556884765625
2027,1.11962890625,-0.18359375,0.00048828125
2028,-0.448974609375,-0.2578125,-0.0029296875
2029,1.828125,0.335205078125,-0.464599609375
2030,1.35986328125,-0.095703125,-0.060546875
2031,-0.466064453125,-0.199951171875,-0.218017578125
2032,2.271484375,0.510986328125,-0.769775390625
2033,1.040283203125,-0.1240234375,-0.003662109375
2034,-0.716796875,-0.268310546875,0.068115234375
2035,2.0498046875,0.38427734375,-0.4296875
2036,1.172119140625,-0.07470703125,-0.01953125
2037,-0.611572265625,-0.255859375,-0.09130859375
2038,1.319580078125,0.280517578125,-0.536376953125
2039,1.71484375,-0.02880859375,-0.238525390625
2040,-0.96435546875,-0.12060546875,-0.089599609375
2041,1.69482421875,0.338623046875,-0.6044921875
2042,1.634765625,-0.111328125,-0.031494140625
2043,0.03271484375,-0.1806640625,-0.1552734375
2044,0.67333984375,-0.08935546875,-0.04541015625
2045,2.641357421875,0.085693359375,-0.299072265625
2046,0.166259765625,-0.089111328125,0.24169921875
2047,0.113037109375,-0.15478515625,0.081298828125
2048,3.118896484375,0.18505859375,-0.39990234375
2049,0.552978515625,-0.117919921875,0.028076171875
2050,-0.23193359375,-0.161865234375,-0.08251953125
2051,3.685791015625,0.76171875,-0.1787109375
2052,0.04833984375,-0.054443359375,0.128662109375
2053,0.12744140625,-0.107177734375,0.1806640625
2054,3.130126953125,0.265869140625,-0.20458984375
2055,0.12060546875,-0.043701171875,-0.005859375
2056,-0.013671875,-0.203125,0.20947265625
2057,2.736083984375,0.146240234375,-0.32763671875
2058,0.017578125,-0.079345703125,0.177734375
2059,0.470703125,-0.13134765625,0.150634765625
2060,2.25,-0.05078125,-0.34521484375
2061,-0.434814453125,-0.18603515625,0.11474609375
2062,0.45263671875,-0.08837890625,0.267333984375
2063,2.289794921875,-0.044921875,-0.349365234375
2064,-0.400146484375,-0.222412109375,0.118896484375
2065,0.529541015625,0.038330078125,-0.1669921875
2066,2.16748046875,-0.08056640625,-0.302978515625
2067,-0.306640625,-0.252197265625,0.029541015625
2068,1.185302734375,0.25830078125,-0.378173828125
2069,1.839599609375,0.0087890625,-0.362060546875
2070,-0.31689453125,-0.190185546875,0.044677734375
2071,0.38916015625,0.01953125,-0.033203125
2072,2.60107421875,-0.014404296875,-0.552490234375
2073,-0.034912109375,-0.156494140625,0.040283203125
2074,0.182861328125,-0.0693359375,-0.037841796875
2075,2.79296875,0.088134765625,-0.3291015625
2076,0.004638671875,-0.11669921875,0.188720703125
2077,-0.109619140625,-0.226806640625,0.103271484375
2078,2.572998046875,0.127197265625,-0.41259765625
2079,3.393798828125,0.621826171875,-0.527587890625
2080,0.672607421875,-0.124267578125,0.243408203125
2081,-0.2880859375,-0.259033203125,0.043701171875
2082,2.802001953125,0.56884765625,-0.617431640625
2083,0.32080078125,-0.16796875,0.014404296875
2084,-0.110107421875,-0.247314453125,0.193359375
2085,2.970458984375,0.9052734375,-0.740234375
2086,0.313232421875,-0.07958984375,0.205078125
2087,-0.294189453125,-0.22705078125,0.14697265625
2088,3.587158203125,0.326416015625,-0.0859375
2089,0.4521484375,-0.09765625,0.086669921875
2090,-0.3134765625,-0.235107421875,0.244384765625
2091,3.976806640625,0.4228515625,-0.60302734375
2092,0.486328125,-0.047119140625,0.172607421875
2093,-0.28662109375,-0.202880859375,0.227783203125
2094,3.766845703125,0.41064453125,-0.26806640625
2095,0.532958984375,-0.072509765625,0.142333984375
2096,-0.317138671875,-0.26123046875,0.22802734375
2097,3.660888671875,0.337890625,-0.58642578125
2098,0.656982421875,-0.028076171875,0.135986328125
2099,-0.479248046875,-0.25927734375,0.064697265625
2100,3.820068359375,0.433349609375,-0.79736328125
2101,0.5009765625,-0.056396484375,0.14013671875
2102,-0.40771484375,-0.302734375,0.23486328125
2103,3.603271484375,0.418701171875,-0.51318359375
2104,0.179931640625,-0.14697265625,0.110595703125
2105,-0.1005859375,-0.24658203125,0.23388671875
2106,2.810546875,0.14794921875,-0.363037109375
2107,-0.035400390625,-0.1171875,0.15966796875
2108,0.2216796875,-0.218505859375,0.384765625
2109,2.460693359375,0.007080078125,-0.2548828125
2110,-0.512939453125,-0.234130859375,0.137939453125
2111,0.255126953125,-0.12109375,0.189453125
2112,2.280029296875,-0.034423828125,-0.52978515625
2113,-0.197021484375,-0.268310546875,0.22998046875
2114,0.29443359375,-0.03955078125,0.002197265625
2115,2.370849609375,0.0546875,-0.458984375
2116,-0.557861328125,-0.265380859375,0.070068359375
2117,0.568359375,0.1513671875,-0.327880859375
2118,1.977294921875,-0.083251953125,-0.455810546875
2119,-0.515380859375,-0.395263671875,0.1328125
2120,1.143798828125,0.242919921875,-0.335205078125
2121,1.627685546875,-0.123779296875,-0.250732421875
2122,-0.545166015625,-0.3330078125,-0.06396484375
2123,1.584228515625,0.09912109375,-0.468505859375
2124,1.449462890625,-0.2392578125,-0.1142578125
2125,-0.52734375,-0.387451171875,0.005615234375
2126,2.27783203125,0.55078125,-0.596435546875
2127,1.103759765625,-0.0595703125,-0.03564453125
2128,-0.677734375,-0.357177734375,0.163818359375
2129,1.90771484375,0.2783203125,-0.556884765625
2130,1.11962890625,-0.18359375,0.00048828125
2131,-0.448974609375,-0.2578125,-0.0029296875
2132,1.828125,0.335205078125,-0.464599609375
2133,1.35986328125,-0.095703125,-0.060546875
2134,-0.466064453125,-0.199951171875,-0.218017578125
2135,2.271484375,0.510986328125,-0.769775390625
2136,1.040283203125,-0.1240234375,-0.003662109375
2137,-0.716796875,-0.268310546875,0.068115234375
2138,2.0498046875,0.38427734375,-0.4296875
2139,1.172119140625,-0.07470703125,-0.01953125
2140,-0.611572265625,-0.255859375,-0.09130859375
2141,1.319580078125,0.280517578125,-0.536376953125
2142,1.71484375,-0.02880859375,-0.238525390625
2143,-0.96435546875,-0.12060546875,-0.089599609375
2144,1.69482421875,0.338623046875,-0.6044921875
2145,1.634765625,-0.111328125,-0.031494140625
2146,0.03271484375,-0.1806640625,-0.1552734375
2147,0.67333984375,-0.08935546875,-0.04541015625
2148,2.641357421875,0.085693359375,-0.299072265625
2149,0.166259765625,-0.089111328125,0.24169921875
2150,0.113037109375,-0.15478515625,0.081298828125
2151,3.118896484375,0.18505859375,-0.39990234375
2152,0.552978515625,-0.117919921875,0.028076171875
2153,-0.23193359375,-0.161865234375,-0.08251953125
2154,3.685791015625,0.76171875,-0.1787109375
2155,0.04833984375,-0.054443359375,0.128662109375
2156,0.12744140625,-0.107177734375,0.1806640625
2157,3.130126953125,0.265869140625,-0.20458984375
2158,0.12060546875,-0.043701171875,-0.005859375
2159,-0.013671875,-0.203125,0.20947265625
2160,2.736083984375,0.146240234375,-0.32763671875
2161,0.017578125,-0.079345703125,0.177734375
2162,0.470703125,-0.13134765625,0.150634765625
2163,2.25,-0.05078125,-0.34521484375
2164,-0.434814453125,-0.18603515625,0.11474609375
2165,0.45263671875,-0.08837890625,0.267333984375
2166,2.289794921875,-0.044921875,-0.349365234375
2167,-0.400146484375,-0.222412109375,0.118896484375
2168,0.529541015625,0.038330078125,-0.1669921875
2169,2.16748046875,-0.08056640625,-0.302978515625
2170,-0.306640625,-0.252197265625,0.029541015625
2171,1.185302734375,0.25830078125,-0.378173828125
2172,1.839599609375,0.0087890625,-0.362060546875
2173,-0.31689453125,-0.190185546875,0.044677734375
2174,0.38916015625,0.01953125,-0.033203125
2175,2.60107421875,-0.014404296875,-0.552490234375
2176,-0.034912109375,-0.156494140625,0.040283203125
2177,0.182861328125,-0.0693359375,-0.037841796875
2178,2.79296875,0.088134765625,-0.3291015625
2179,0.004638671875,-0.11669921875,0.188720703125
2180,-0.109619140625,-0.226806640625,0.103271484375
2181,3.393798828125,0.621826171875,-0.527587890625
2182,0.672607421875,-0.124267578125,0.243408203125
2183,-0.2880859375,-0.259033203125,0.043701171875
2184,2.802001953125,0.56884765625,-0.617431640625
2185,0.32080078125,-0.16796875,0.014404296875
2186,-0.110107421875,-0.247314453125,0.193359375
2187,2.970458984375,0.9052734375,-0.740234375
2188,0.313232421875,-0.07958984375,0.205078125
2189,-0.294189453125,-0.22705078125,0.14697265625
2190,3.587158203125,0.326416015625,-0.0859375
2191,0.4521484375,-0.09765625,0.086669921875
2192,-0.3134765625,-0.235107421875,0.244384765625
2193,3.976806640625,0.4228515625,-0.60302734375
2194,0.486328125,-0.047119140625,0.172607421875
2195,-0.28662109375,-0.202880859375,0.227783203125
2196,3.766845703125,0.41064453125,-0.26806640625
2197,0.532958984375,-0.072509765625,0.142333984375
2198,-0.317138671875,-0.26123046875,0.22802734375
2199,3.660888671875,0.337890625,-0.58642578125
2200,0.656982421875,-0.028076171875,0.135986328125
2201,-0.479248046875,-0.25927734375,0.064697265625
2202,3.820068359375,0.433349609375,-0.79736328125
2203,0.5009765625,-0.056396484375,0.14013671875
2204,-0.40771484375,-0.302734375,0.23486328125
2205,3.603271484375,0.418701171875,-0.51318359375
2206,0.179931640625,-0.14697265625,0.110595703125
2207,-0.1005859375,-0.24658203125,0.23388671875
2208,2.810546875,0.14794921875,-0.363037109375
2209,-0.035400390625,-0.1171875,0.15966796875
2210,0.2216796875,-0.218505859375,0.384765625
2211,2.460693359375,0.007080078125,-0.2548828125
2212,-0.512939453125,-0.234130859375,0.137939453125
2213,0.255126953125,-0.12109375,0.189453125
2214,2.280029296875,-0.034423828125,-0.52978515625
2215,-0.197021484375,-0.268310546875,0.22998046875
2216,0.29443359375,-0.03955078125,0.002197265625
2217,2.370849609375,0.0546875,-0.458984375
2218,-0.557861328125,-0.265380859375,0.070068359375
2219,0.568359375,0.1513671875,-0.327880859375
2220,1.977294921875,-0.083251953125,-0.455810546875
2221,-0.515380859375,-0.395263671875,0.1328125
2222,1.143798828125,0.242919921875,-0.335205078125
2223,1.627685546875,-0.123779296875,-0.250732421875
2224,-0.545166015625,-0.3330078125,-0.06396484375
2225,1.584228515625,0.09912109375,-0.468505859375
2226,1.449462890625,-0.2392578125,-0.1142578125
2227,-0.52734375,-0.387451171875,0.005615234375
2228,2.27783203125,0.55078125,-0.596435546875
2229,1.103759765625,-0.0595703125,-0.03564453125
2230,-0.677734375,-0.357177734375,0.163818359375
2231,1.90771484375,0.2783203125,-0.556884765625
2232,1.11962890625,-0.18359375,0.00048828125
2233,-0.448974609375,-0.2578125,-0.0029296875
2234,1.828125,0.335205078125,-0.464599609375
2235,1.35986328125,-0.095703125,-0.060546875
2236,-0.466064453125,-0.199951171875,-0.218017578125
2237,2.271484375,0.510986328125,-0.769775390625
2238,1.040283203125,-0.1240234375,-0.003662109375
2239,-0.716796875,-0.268310546875,0.068115234375
2240,2.0498046875,0.38427734375,-0.4296875
2241,1.172119140625,-0.07470703125,-0.01953125
2242,-0.611572265625,-0.255859375,-0.09130859375
2243,1.319580078125,0.280517578125,-0.536376953125
2244,1.71484375,-0.02880859375,-0.238525390625
2245,-0.96435546875,-0.12060546875,-0.089599609375
2246,1.69482421875,0.338623046875,-0.6044921875
2247,1.634765625,-0.111328125,-0.031494140625
2248,0.03271484375,-0.1806640625,-0.1552734375
2249,0.67333984375,-0.08935546875,-0.04541015625
2250,2.641357421875,0.085693359375,-0.299072265625
2251,0.166259765625,-0.089111328125,0.24169921875
2252,0.113037109375,-0.15478515625,0.081298828125
2253,3.118896484375,0.18505859375,-0.39990234375
2254,0.552978515625,-0.117919921875,0.028076171875
2255,-0.23193359375,-0.161865234375,-0.08251953125
2256,3.685791015625,0.76171875,-0.1787109375
2257,0.04833984375,-0.054443359375,0.128662109375
2258,0.12744140625,-0.107177734375,0.1806640625
2259,3.130126953125,0.265869140625,-0.20458984375
2260,0.12060546875,-0.043701171875,-0.005859375
2261,-0.013671875,-0.203125,0.20947265625
2262,2.736083984375,0.146240234375,-0.32763671875
2263,0.017578125,-0.079345703125,0.177734375
2264,0.470703125,-0.13134765625,0.150634765625
2265,2.25,-0.05078125,-0.34521484375
2266,-0.434814453125,-0.18603515625,0.11474609375
